-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
-2.582102315983775398e+01,5.238480089716572863e+00,8.099379939047981907e+02
